9.749893844127655029e-02,-4.676941409707069397e-02,-1.189288347959518433e-01,1.282041221857070923e-01,1.738394647836685181e-01,1.810747757554054260e-02,4.006316885352134705e-02,-6.948865018784999847e-03,1.654944848269224167e-03,1.362546086311340332e-01,-3.655489906668663025e-02,-1.960119232535362244e-02,1.998307108879089355e-01,1.166020892560482025e-02,2.960565686225891113e-02,5.419062823057174683e-02,5.745783820748329163e-02,4.284588620066642761e-02,1.109185442328453064e-01,-5.482012033462524414e-02,-1.792929917573928833e-01,-1.125835999846458435e-01,1.031857579946517944e-01,8.610775321722030640e-02,-4.971434548497200012e-02,-7.602795958518981934e-02,-8.747038990259170532e-02,1.260529011487960815e-01,8.103128522634506226e-02,-3.289581462740898132e-02,2.577916160225868225e-02,8.648420125246047974e-02,-2.630718797445297241e-02,9.060274809598922729e-03,-9.606663882732391357e-02,-1.864732503890991211e-01,1.520386934280395508e-01,-1.518976688385009766e-02,-1.726999729871749878e-01,-1.933157816529273987e-02,-1.082337126135826111e-01,7.013730704784393311e-02,-1.345059275627136230e-01,6.113674491643905640e-02,7.969605922698974609e-02,-4.342603497207164764e-03,-3.053924627602100372e-02,-1.376332938671112061e-01,1.326932907104492188e-01,1.800710856914520264e-01,1.055574640631675720e-01,-1.171727702021598816e-01,-9.697362035512924194e-02,5.788131430745124817e-02,-3.365304321050643921e-02,-9.984063357114791870e-02,1.066879108548164368e-01,7.990419864654541016e-02,1.225785836577415466e-01,-9.648296050727367401e-03,-8.311599493026733398e-02,4.453567415475845337e-02,-8.433793485164642334e-02,-6.387930363416671753e-02
-2.033472210168838501e-01,3.933854699134826660e-01,-3.279343843460083008e+00,3.293406009674072266e+00,-2.150651067495346069e-01,-1.913522332906723022e-01,-2.219409793615341187e-01,3.035280704498291016e+00,-1.616080850362777710e-01,-3.637123703956604004e-01,-6.827579140663146973e-01,-1.552949398756027222e-01,-1.679900288581848145e+00,-1.526369601488113403e-01,1.648999452590942383e-01,-2.696923971176147461e+00,-5.086081027984619141e-01,1.340147376060485840e+00,-7.053268700838088989e-02,-1.372933238744735718e-01,1.622215807437896729e-01,-1.962235197424888611e-03,-2.200289219617843628e-01,1.917484104633331299e-01,-4.869512021541595459e-01,-1.980324536561965942e-01,1.080329492688179016e-01,-1.304829597473144531e+00,-4.392283856868743896e-01,3.299243152141571045e-01,3.326895713806152344e+00,-6.301290541887283325e-02,-4.786298274993896484e+00,3.750406503677368164e+00,-5.725569248199462891e+00,-3.682879358530044556e-02,4.022582471370697021e-01,6.612998247146606445e-02,-7.357320934534072876e-02,-2.848577737808227539e+00,-2.391139715909957886e-01,5.688545107841491699e-02,-1.028373762965202332e-01,-1.654110074043273926e+00,-2.802837789058685303e-01,1.261595845222473145e+00,5.527936935424804688e+00,8.359850943088531494e-02,-7.340212166309356689e-02,-1.121183395385742188e+00,-2.440541088581085205e-01,-1.133445382118225098e+00,-1.503046005964279175e-01,4.269536018371582031e+00,-1.568711251020431519e-01,-1.337147116661071777e+00,-4.045001268386840820e-01,-9.534100294113159180e-01,-2.211359262466430664e+00,3.184418752789497375e-02,3.236526966094970703e+00,1.805433887057006359e-03,-1.551241874694824219e-01,1.321034431457519531e-01
-1.200143247842788696e-01,7.897055745124816895e-01,-2.737392485141754150e-01,-5.409794449806213379e-01,7.545316964387893677e-02,-1.182639896869659424e-01,-1.490040421485900879e-01,4.250845611095428467e-01,-2.931864857673645020e-01,-2.114260792732238770e-01,-1.411003470420837402e+00,-1.188917681574821472e-01,-3.209847688674926758e+00,-2.013273686170578003e-01,-7.527226209640502930e-01,1.284905672073364258e+00,-1.146177530288696289e+00,2.438352346420288086e+00,6.709981826134026051e-04,-5.382096171379089355e-01,1.346939206123352051e+00,-2.224303781986236572e-01,-1.340755671262741089e-01,5.894302725791931152e-01,-3.461142182350158691e-01,5.085587128996849060e-02,-1.396541744470596313e-01,8.894022703170776367e-01,-7.263783365488052368e-02,-7.556672394275665283e-02,-1.028531312942504883e+00,-3.735657781362533569e-02,1.493083983659744263e-01,-8.812951296567916870e-02,-1.933431982994079590e+00,-8.922600001096725464e-02,-3.433119654655456543e-01,-1.001127958297729492e-01,-1.954370923340320587e-02,-3.219318866729736328e+00,-2.477533519268035889e-01,2.206296473741531372e-01,-2.342043370008468628e-01,-1.380417227745056152e+00,-3.896223604679107666e-01,2.002403020858764648e+00,1.403725892305374146e-01,-1.341364234685897827e-01,3.196913376450538635e-02,-2.843090534210205078e+00,2.975430488586425781e-01,2.730923593044281006e-01,-1.953142285346984863e-01,-2.406034618616104126e-01,-8.725777268409729004e-02,-2.951563119888305664e+00,-1.279925107955932617e-01,1.647803336381912231e-01,-2.283459603786468506e-01,9.822251796722412109e-01,-2.977827548980712891e+00,8.463536500930786133e-01,-1.843955367803573608e-01,-1.257880628108978271e-01
5.076908320188522339e-02,1.227525845170021057e-01,6.542415358126163483e-03,-6.831423193216323853e-02,-8.770521730184555054e-02,-1.959039717912673950e-01,1.127576977014541626e-01,-2.130554020404815674e-01,1.409237645566463470e-02,-1.980178803205490112e-01,1.592155918478965759e-02,4.259310290217399597e-02,6.183171644806861877e-02,-5.139824002981185913e-03,4.462037235498428345e-02,1.446973811835050583e-02,-1.615345776081085205e-01,1.067914962768554688e-01,-2.892438322305679321e-03,1.686021387577056885e-01,8.695533126592636108e-02,-1.238383203744888306e-01,2.617166377604007721e-02,-1.360365599393844604e-01,-1.416764557361602783e-01,5.864420533180236816e-02,1.123141311109066010e-02,2.641233243048191071e-02,-8.900369517505168915e-03,-1.378812789916992188e-01,-6.388735771179199219e-02,-1.931375861167907715e-01,5.481452494859695435e-02,-3.757244721055030823e-02,1.559491921216249466e-02,3.688388690352439880e-02,4.367122799158096313e-02,5.159345641732215881e-02,-1.470708400011062622e-01,-2.390574105083942413e-02,8.235791698098182678e-03,7.919699698686599731e-02,1.044643297791481018e-01,-1.466404944658279419e-01,1.185962185263633728e-02,3.489158675074577332e-02,-1.492423713207244873e-01,2.069116197526454926e-02,1.324257552623748779e-01,-2.070784717798233032e-01,7.198147475719451904e-03,-9.628248214721679688e-02,3.742251545190811157e-02,4.445047676563262939e-02,-1.306348890066146851e-01,8.928218483924865723e-02,-2.623370289802551270e-02,9.375159628689289093e-03,3.394865617156028748e-02,-7.516042888164520264e-02,6.995755434036254883e-02,-3.685018792748451233e-02,-2.472831867635250092e-02,-5.137749016284942627e-02
-2.396481484174728394e-01,-1.305995043367147446e-02,-7.912994176149368286e-02,-1.089008897542953491e-02,-6.751202512532472610e-03,-1.859365254640579224e-01,2.565821819007396698e-02,-9.032218903303146362e-02,4.590652137994766235e-02,-1.793764382600784302e-01,1.493621915578842163e-01,1.078310236334800720e-01,-2.712459862232208252e-01,-1.216074153780937195e-01,-3.473573923110961914e-02,-1.367818117141723633e-01,-5.968781933188438416e-02,-3.864319995045661926e-02,-9.436861425638198853e-02,-1.914745271205902100e-01,2.745882794260978699e-02,-1.701967716217041016e-01,-6.145450845360755920e-02,-4.635945515474304557e-05,-1.535699218511581421e-01,-2.380828373134136200e-02,-1.170523744076490402e-02,1.100021377205848694e-01,-1.503026634454727173e-01,-8.445453830063343048e-03,6.858349591493606567e-02,-4.787775501608848572e-02,-2.295257523655891418e-02,-1.542238742113113403e-01,-3.331004455685615540e-02,-4.317994695156812668e-03,-3.462500125169754028e-02,6.568766385316848755e-02,-1.733414083719253540e-01,-6.908732932060956955e-03,3.683870285749435425e-02,5.673814564943313599e-02,1.834317855536937714e-02,-2.465112209320068359e-01,-3.611556813120841980e-02,6.277156621217727661e-02,-1.838364265859127045e-02,-9.548808634281158447e-02,-1.893233656883239746e-01,-3.239506855607032776e-02,-1.524299234151840210e-01,-7.035383582115173340e-02,7.584607601165771484e-02,2.098785936832427979e-01,-2.211507707834243774e-01,-6.124538928270339966e-02,-2.693979069590568542e-02,4.421791806817054749e-02,-1.425619274377822876e-01,-1.728604198433458805e-03,-1.763148456811904907e-01,2.112245373427867889e-02,3.642789274454116821e-02,4.129327088594436646e-02
4.505114257335662842e-02,2.071848809719085693e-01,-2.243894338607788086e-01,-5.286573171615600586e-01,-2.390325963497161865e-01,-1.617279946804046631e-01,-8.035422861576080322e-02,-2.163585722446441650e-01,-9.208036959171295166e-02,4.454549774527549744e-02,2.100763767957687378e-01,-4.280851781368255615e-02,2.016634494066238403e-01,-2.453536242246627808e-01,-6.883571296930313110e-02,6.550114601850509644e-02,-3.224228918552398682e-01,-4.725782275199890137e-01,-1.660603582859039307e-01,-1.456218361854553223e-01,1.238354519009590149e-01,-7.360406219959259033e-02,1.082587465643882751e-01,3.801312446594238281e-01,-2.282246053218841553e-01,-1.780598163604736328e-01,-1.368828713893890381e-01,-6.630354523658752441e-01,-3.222101330757141113e-01,-1.987490504980087280e-01,5.789452791213989258e-02,4.826946184039115906e-02,6.882833689451217651e-02,1.283933874219655991e-02,-6.510683149099349976e-02,-1.346579939126968384e-01,-1.197962909936904907e-01,-3.466646373271942139e-02,-2.505671083927154541e-01,-8.879889547824859619e-02,-4.425309598445892334e-01,-1.188179180026054382e-01,5.355272814631462097e-02,3.383584618568420410e-01,-7.198658585548400879e-02,1.088714823126792908e-01,-1.616122275590896606e-01,-1.765279769897460938e-01,-1.644099801778793335e-01,2.166847437620162964e-01,1.072957441210746765e-01,-1.168621107935905457e-01,-7.549436390399932861e-02,7.590237259864807129e-02,-1.356487721204757690e-01,-1.494982391595840454e-01,-1.454688608646392822e-01,-4.459218978881835938e-01,-2.170510441064834595e-01,7.226232439279556274e-02,1.803767383098602295e-01,-5.306339859962463379e-01,-6.764259934425354004e-02,1.004153490066528320e-01
-1.745863407850265503e-01,-7.481621950864791870e-02,-5.801834911108016968e-02,4.010304436087608337e-02,-1.239874288439750671e-01,-1.110707521438598633e-01,-1.389592885971069336e-01,-1.639531254768371582e-01,-4.576052073389291763e-03,1.419333070516586304e-01,-9.006419032812118530e-02,-1.710936576128005981e-01,-1.885072141885757446e-02,5.367143079638481140e-02,1.017474532127380371e-01,-1.258996129035949707e-01,-8.233345299959182739e-02,-2.188466861844062805e-02,1.097494363784790039e-01,1.057122126221656799e-01,-1.121771186590194702e-01,3.688296303153038025e-02,-1.542754024267196655e-01,7.999648340046405792e-03,1.204598695039749146e-01,7.294342666864395142e-02,-2.226643823087215424e-02,-4.074965044856071472e-02,6.103007867932319641e-02,1.545647531747817993e-01,-6.627262383699417114e-02,5.472091957926750183e-02,8.476109802722930908e-02,-9.713313728570938110e-02,-5.434385314583778381e-02,9.109677374362945557e-02,9.040761739015579224e-02,-1.631789803504943848e-01,1.475692689418792725e-01,6.313899904489517212e-02,1.285809874534606934e-01,-5.781773105263710022e-02,9.613278508186340332e-02,1.588483719388023019e-04,6.019354984164237976e-02,1.120207682251930237e-01,-1.178443729877471924e-01,-1.820341795682907104e-01,8.155990391969680786e-03,-6.633626669645309448e-02,7.487098220735788345e-03,-1.614841967821121216e-01,-1.244891956448554993e-01,7.565163075923919678e-02,-8.904583752155303955e-02,2.272996818646788597e-03,-1.636048257350921631e-01,2.734276698902249336e-03,-7.436405122280120850e-02,-2.072056941688060760e-02,-4.952923208475112915e-02,-5.923099815845489502e-02,1.385108977556228638e-01,1.057158857583999634e-01
9.432712197303771973e-02,9.520532563328742981e-03,-1.797756403684616089e-01,-8.783172816038131714e-02,-6.301449611783027649e-04,-2.082685083150863647e-01,2.770564854145050049e-01,-7.211279124021530151e-02,-1.716063320636749268e-01,1.533853728324174881e-02,8.025666326284408569e-02,1.771327257156372070e-01,8.649577200412750244e-02,1.720580458641052246e-02,2.060656063258647919e-02,-5.029194429516792297e-02,-2.332003712654113770e-01,1.379913538694381714e-01,9.605865180492401123e-02,8.039116859436035156e-02,-1.178014501929283142e-01,7.421480864286422729e-02,1.442657560110092163e-01,6.886593252420425415e-02,8.980483561754226685e-02,-1.487888693809509277e-01,4.233855381608009338e-02,-1.940129846334457397e-01,1.210171729326248169e-01,-2.871011793613433838e-01,-9.111565351486206055e-02,9.081045538187026978e-02,1.191201731562614441e-01,-5.138733983039855957e-02,2.162948623299598694e-02,-1.098529770970344543e-01,2.917569130659103394e-03,1.039214432239532471e-02,-6.919197738170623779e-02,1.213468089699745178e-01,8.410980924963951111e-03,-1.058227419853210449e-01,-2.257156819105148315e-01,4.423592239618301392e-02,-1.011978760361671448e-01,2.327277362346649170e-01,5.252153798937797546e-02,-1.389124542474746704e-01,5.032182484865188599e-02,-4.083645939826965332e-01,1.444949507713317871e-01,4.736334085464477539e-03,5.878597870469093323e-02,1.373149901628494263e-01,1.830622553825378418e-02,1.228614598512649536e-01,2.063664495944976807e-01,-7.666209340095520020e-02,-2.876368463039398193e-01,-2.548087202012538910e-02,-3.513715043663978577e-02,-2.252915650606155396e-01,7.625763118267059326e-02,1.871969737112522125e-02
1.175387427210807800e-01,-2.616362571716308594e+00,-9.678095579147338867e-01,-1.783833146095275879e+00,9.346920996904373169e-02,-2.638039290904998779e-01,-3.671548143029212952e-02,-6.844366073608398438e+00,1.152586817741394043e+00,2.930630922317504883e+00,2.733433485031127930e+00,5.059940274804830551e-03,-3.922285437583923340e-01,9.079510718584060669e-02,-3.311871528625488281e+00,1.546910166740417480e+00,-6.828413009643554688e+00,-8.169460892677307129e-01,-1.432430744171142578e-01,-1.839437961578369141e+00,-3.705781698226928711e-02,-3.168716654181480408e-02,1.015146225690841675e-01,-2.300020903348922729e-01,-6.446361541748046875e-01,1.111349463462829590e-01,-1.877606064081192017e-01,1.292568016052246094e+01,-9.138179570436477661e-02,-3.452383279800415039e+00,-1.648663520812988281e+00,-5.657894909381866455e-02,-2.059851646423339844e+00,-1.310596585273742676e+00,-4.454635381698608398e-01,-3.596466034650802612e-02,7.434888482093811035e-01,1.401662677526473999e-01,8.656369894742965698e-02,-5.094396114349365234e+00,1.656191349029541016e+00,1.507807672023773193e-01,-5.012414976954460144e-02,-1.537921726703643799e-01,1.513229608535766602e+00,-5.296041965484619141e-01,4.180977344512939453e+00,-1.448020059615373611e-02,1.751434087753295898e+00,-3.982721805572509766e+00,3.718211174011230469e+00,1.467405080795288086e+00,-8.304526805877685547e-01,-7.049657404422760010e-02,-1.883097290992736816e-01,2.537444591522216797e+00,-1.987300366163253784e-01,3.069905638694763184e-01,-5.219250917434692383e-01,4.922288894653320312e+00,8.644973754882812500e+00,1.022202849388122559e+00,-6.817114353179931641e-01,-1.616803407669067383e-01
-2.073219269514083862e-01,-7.627999782562255859e-01,8.438520431518554688e-01,7.988630533218383789e-01,-1.900995671749114990e-01,7.019643485546112061e-02,-6.809321790933609009e-02,-1.591110801696777344e+01,1.049051061272621155e-01,5.403841733932495117e-01,1.261534690856933594e+00,-3.478623926639556885e-01,-1.248577976226806641e+01,-6.699346750974655151e-02,5.828468203544616699e-01,-9.195454120635986328e-01,3.240600824356079102e-01,8.403654694557189941e-01,-2.644343487918376923e-02,2.499777376651763916e-01,-1.226139163970947266e+01,-3.757300674915313721e-01,-8.776029199361801147e-02,5.864658355712890625e-01,1.429695367813110352e+00,-2.083367407321929932e-01,-1.453480497002601624e-02,1.234551787376403809e+00,-3.924833834171295166e-01,3.650196790695190430e-01,-6.262737512588500977e-01,-1.502030789852142334e-01,-7.457494139671325684e-01,1.811126351356506348e+00,-4.686844348907470703e-01,-4.306236803531646729e-01,3.099930584430694580e-01,-7.538149505853652954e-02,-9.976813942193984985e-02,1.838849544525146484e+00,-6.576141715049743652e-01,5.182647332549095154e-02,-1.225865259766578674e-01,4.978408217430114746e-01,-3.994812965393066406e-01,-8.579152107238769531e+00,9.660032391548156738e-01,-1.236505433917045593e-01,-9.351459890604019165e-02,-2.004408264160156250e+01,-8.021552085876464844e+00,3.490581512451171875e-01,-1.332665383815765381e-01,1.614134907722473145e+00,-2.079268395900726318e-01,-2.298155725002288818e-01,-2.888093292713165283e-01,1.263784170150756836e+00,1.425895690917968750e+00,1.053989291191101074e+00,1.943555623292922974e-01,-5.214222073554992676e-01,-1.152543872594833374e-01,1.328582465648651123e-01
-1.740163266658782959e-01,1.505301296710968018e-01,-3.879658877849578857e-02,-1.578208357095718384e-01,2.692124433815479279e-02,3.076956421136856079e-02,9.267038106918334961e-02,1.078116148710250854e-02,-1.325363200157880783e-02,1.063474938273429871e-01,-1.187163218855857849e-01,-7.766178995370864868e-02,1.453694403171539307e-01,1.126761138439178467e-01,-2.610179223120212555e-02,-5.609451606869697571e-02,-7.387891411781311035e-02,3.054831409826874733e-03,-1.519092768430709839e-01,-1.079310998320579529e-01,-1.048815809190273285e-02,-1.064305230975151062e-01,-1.461729966104030609e-02,1.555994153022766113e-01,-1.952448934316635132e-01,7.403220981359481812e-02,-5.860691890120506287e-02,-1.993845216929912567e-02,2.926751039922237396e-02,-1.081091687083244324e-01,1.994206756353378296e-01,-9.372060745954513550e-02,8.322960883378982544e-02,4.657411575317382812e-02,3.563336282968521118e-02,1.190492361783981323e-01,-2.953669428825378418e-02,-1.290664076805114746e-01,1.755241677165031433e-02,-1.071768105030059814e-01,-1.221089363098144531e-01,1.374427378177642822e-01,-3.839900344610214233e-02,-3.427515178918838501e-02,-5.209315195679664612e-02,8.611246943473815918e-02,2.267933823168277740e-02,-9.008844196796417236e-02,6.118149310350418091e-02,-9.380254894495010376e-02,-1.368813365697860718e-01,-1.580032408237457275e-01,-1.392144411802291870e-01,1.433780193328857422e-01,-5.944057181477546692e-02,-7.621815428137779236e-03,1.353249698877334595e-01,-1.881535798311233521e-01,1.471823751926422119e-01,-8.291378617286682129e-02,-1.233912706375122070e-01,-8.317790180444717407e-02,8.576272428035736084e-02,-1.384889036417007446e-01
